w,q,Tq,Tw,Ts,Pr(Sk)
0.7696483360868539,1.5326882227991503,0.04078408040115679,0.020326813763213793,0.020457266637943054,0.2472658386935825
0.7699386503067485,1.5330344502123643,0.04078408040115679,0.020326813763213793,0.020457266637943054,0.24726561739037367
0.7697570181646615,1.5329087048832273,0.040805522296221024,0.020334751080780433,0.020470771215440654,0.2472653961915778
0.7695754716981132,1.5327830188679246,0.040805522296221024,0.020334751080780433,0.020470771215440654,0.24726517509712095
0.7693940108464985,1.5324215986795566,0.04081348839114919,0.020346738415391318,0.020466749975757936,0.24726495410692936
0.7692126355492692,1.5322960867515323,0.04081348839114919,0.020346738415391318,0.020466749975757936,0.24726471924191512
0.7690313457459345,1.5321706339853878,0.04081348839114919,0.020346738415391318,0.020466749975757936,0.2472644844876079
0.7688501413760603,1.5318096135721018,0.040803983333195966,0.02034023993617848,0.020463743397017543,0.2472642498439295
0.7686690223792697,1.5314487632508833,0.040803983333195966,0.02034023993617848,0.020463743397017543,0.2472640153108017
0.7684879886952426,1.5310880829015545,0.040803983333195966,0.02034023993617848,0.020463743397017543,0.2472637808881464
0.7683070402637155,1.5307275724040499,0.040803983333195966,0.02034023993617848,0.020463743397017543,0.2472635465758856
0.7681261770244822,1.530367231638418,0.040803983333195966,0.02034023993617848,0.020463743397017543,0.24726331237394128
0.7679453989173923,1.5302424099788186,0.040803983333195966,0.02034023993617848,0.020463743397017543,0.24726306433296874
0.7677647058823529,1.5301176470588236,0.04079342552603218,0.020333745606696943,0.020459679919335297,0.24726280246944793
0.7675840978593272,1.5299929428369796,0.04079342552603218,0.020333745606696943,0.020459679919335297,0.247262540729128
0.7674035747883349,1.529868297271872,0.04079342552603218,0.020333745606696943,0.020459679919335297,0.24726227911192208
0.7676933928991301,1.5302139666118035,0.04079342552603218,0.020333745606696943,0.020459679919335297,0.24726198977896177
0.7679830747531735,1.5305594734367653,0.04079342552603218,0.020333745606696943,0.020459679919335297,0.2472617431974385
0.7682726204465334,1.5309048178613396,0.040796317182880154,0.020327255422973135,0.020469061759907082,0.2472614828221051
0.768562030075188,1.53125,0.04079496004355484,0.020328912597405595,0.02046604744614931,0.2472612086693689
0.7688513037350246,1.531595019967113,0.04079496004355484,0.020328912597405595,0.02046604744614931,0.24726093464543358
0.7691404415218412,1.5319398778769375,0.04079844157208819,0.0203336453975579,0.02046479617453035,0.24726085933076358
0.7694294435313453,1.5322845738436253,0.04079844157208819,0.0203336453975579,0.02046479617453035,0.24726078405146085
0.7697183098591549,1.5326291079812207,0.04079844157208819,0.0203336453975579,0.02046479617453035,0.24726075121983027
0.769537667214269,1.5325041070171321,0.040818450022643074,0.02034917685982109,0.02046927316282205,0.24726071840360997
0.7693571093383388,1.5323791647114031,0.040818450022643074,0.02034917685982109,0.02046927316282205,0.24726068560278913
0.7691766361717101,1.532254281022754,0.040818450022643074,0.02034917685982109,0.02046927316282205,0.2472606528173569
0.7689962476547842,1.5321294559099436,0.04082887253965082,0.020360151950555013,0.02046872058909587,0.24726060614584214
0.7688159437280188,1.5320046893317703,0.04082887253965082,0.020360151950555013,0.02046872058909587,0.2472605594962132
0.7686357243319268,1.5316455696202531,0.04082347370335765,0.020353665760064234,0.020469807943293474,0.24726051286845468
0.7684555894070776,1.5312866182329505,0.04081151689343906,0.020347183700904978,0.02046433319253414,0.24726045237752736
0.7682755388940956,1.5309278350515463,0.04081151689343906,0.020347183700904978,0.02046433319253414,0.2472603919149463
0.7680955727336612,1.5305692199578356,0.04081151689343906,0.020347183700904978,0.02046433319253414,0.2472603314806916
0.7679156908665106,1.5302107728337238,0.04081151689343906,0.020347183700904978,0.02046433319253414,0.24726027107474333
0.7682041676422383,1.5305549051744323,0.04081151689343906,0.020347183700904978,0.02046433319253414,0.247260211369674
0.7684925093632958,1.5308988764044944,0.04080764709329931,0.02034070576913137,0.020466941324168,0.24726013784355383
0.7687807161245027,1.5312426866370232,0.04080764709329931,0.02034070576913137,0.020466941324168,0.247260064351848
0.7690687880205896,1.5315863359850257,0.04080764709329931,0.02034070576913137,0.020466941324168,0.24725999089453227
0.7693567251461988,1.5319298245614035,0.04080764709329931,0.02034070576913137,0.020466941324168,0.2472599596538041
0.769644527595884,1.5322731524789523,0.04080764709329931,0.02034070576913137,0.020466941324168,0.24725997057985208
0.7699321954641104,1.5326163198503624,0.04080764709329931,0.02034070576913137,0.020466941324168,0.24725998150079087
0.7702197288452548,1.532959326788219,0.040819230832438755,0.020339489104913174,0.02047974172752564,0.2472600206856345
0.7702734283711148,1.53306847394251,0.04083315838343142,0.02035582890480562,0.020477329478625867,0.24726005985216318
0.7703271028037383,1.533177570093458,0.04083315838343142,0.02035582890480562,0.020477329478625867,0.24726009900038973
0.7706143424433544,1.5335202055594488,0.040844475103595713,0.020374390640969565,0.020470084462626218,0.24726009666928944
0.770901447921532,1.5338626809901914,0.040844475103595713,0.020374390640969565,0.020470084462626218,0.24726009433927792
0.7711884193322438,1.534204996497782,0.040844475103595713,0.020374390640969565,0.020470084462626218,0.24726009201035445
0.7714752567693745,1.5345471521942111,0.040844475103595713,0.020374390640969565,0.020470084462626218,0.24726013168871558
0.7717619603267212,1.5348891481913651,0.040844475103595713,0.020374390640969565,0.020470084462626218,0.24726017134855705
0.7718152123191787,1.5349976668222118,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.24726021098989182
0.7718684394681595,1.5351061348262187,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.24726025061273282
0.7719216417910447,1.5352145522388059,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.24726029021709306
0.7719748193051994,1.5353229190953601,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.2472603298029854
0.7722610722610722,1.5356643356643356,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.24726035558552611
0.772547191796784,1.536005593101841,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.24726042326695177
0.7728331780055918,1.5363466915191053,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.24726049091683902
0.7731190309806663,1.5366876310272537,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.2472605585352099
0.7734047508150909,1.5370284117373079,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.2472606261220864
0.7736903376018627,1.5373690337601862,0.0408420555475299,0.02036996324522258,0.020472092302307388,0.2472606936774906
0.7737430167597765,1.5374767225325885,0.040854820662849504,0.020372287375640796,0.02048253328720878,0.24726076120144438
0.7735629508959739,1.5373516406795438,0.04086817570493263,0.02039009336827191,0.02047808233666079,0.2472608286939698
0.7733829688227082,1.5369939506747323,0.040871458134029794,0.020399013103000324,0.020472445031029535,0.24726089615508867
0.7732030704815074,1.5366364270760642,0.040871458134029794,0.020399013103000324,0.020472445031029535,0.24726096358482302
0.7730232558139535,1.5362790697674418,0.040871458134029794,0.020399013103000324,0.020472445031029535,0.24726103098319469
0.7728435247616833,1.535921878632876,0.040871458134029794,0.020399013103000324,0.020472445031029535,0.24726109835022556
0.7726638772663877,1.5355648535564854,0.04085972624303532,0.020392537225824767,0.02046718901721062,0.24726115193935755
0.7724843132698117,1.535207994422496,0.04085972624303532,0.020392537225824767,0.02046718901721062,0.24726120550358172
0.7723048327137546,1.5348513011152416,0.04085972624303532,0.020392537225824767,0.02046718901721062,0.24726125904291543
0.7721254355400697,1.5344947735191639,0.04085972624303532,0.020392537225824767,0.02046718901721062,0.24726131255737607
0.7719461216906642,1.5343706456107757,0.04085972624303532,0.020392537225824767,0.02046718901721062,0.24726135231973087
0.772231251451126,1.5347109356860924,0.04085972624303532,0.020392537225824767,0.02046718901721062,0.2472613646351532
0.7725162488393686,1.5350510677808729,0.040853094406991294,0.020386065459012382,0.020467028947978985,0.24726136324362422
0.7728011139475517,1.5353910420051056,0.04084866587774407,0.02038175747368161,0.020466908404062536,0.24726134816122392
0.7730858468677494,1.5357308584686775,0.04084866587774407,0.02038175747368161,0.020466908404062536,0.2472613330858224
0.7733704476919508,1.5360705172813733,0.04084866587774407,0.02038175747368161,0.020466908404062536,0.24726131801741483
0.7736549165120594,1.5364100185528757,0.04084866587774407,0.02038175747368161,0.020466908404062536,0.2472613029559963
0.7737073962439137,1.5365175052167865,0.040858015076184175,0.020383428137754653,0.020474586938429594,0.24726128790156196
0.7737598516458044,1.5366249420491422,0.040858015076184175,0.020383428137754653,0.020474586938429594,0.24726127285410696
0.7738122827346465,1.5367323290845887,0.040858015076184175,0.020383428137754653,0.020474586938429594,0.24726125781362646
0.7738646895273401,1.5368396663577386,0.040866512066427114,0.020395577773153917,0.020470934293273273,0.24726122911732584
0.7739170720407691,1.5369469539031735,0.040866512066427114,0.020395577773153917,0.020470934293273273,0.24726120043431976
0.7739694302918018,1.5370541917554423,0.040866512066427114,0.020395577773153917,0.020470934293273273,0.24726117176459902
0.7737902292197268,1.536929844871498,0.04087295215985343,0.020404366444128186,0.02046858571572533,0.24726114310815436
0.7736111111111111,1.5368055555555555,0.04087295215985343,0.020404366444128186,0.02046858571572533,0.2472611144649766
0.7734320759083545,1.5366813237676464,0.04087295215985343,0.020404366444128186,0.02046858571572533,0.24726108583505646
0.7732531235539102,1.536557149467839,0.04087295215985343,0.020404366444128186,0.02046858571572533,0.24726105721838482
0.7733055748322923,1.5366643534582465,0.04087295215985343,0.020404366444128186,0.02046858571572533,0.2472610149807925
0.7733580018501388,1.5367715078630897,0.04087295215985343,0.020404366444128186,0.02046858571572533,0.24726097276273654
0.7734104046242775,1.536878612716763,0.04087295215985343,0.020404366444128186,0.02046858571572533,0.2472609305642034
0.7732316227461858,1.536523347202959,0.04086652419235994,0.02039729515278555,0.020469229039574478,0.24726088838517948
0.7730529235035821,1.5361682458978507,0.04086652419235994,0.02039729515278555,0.020469229039574478,0.24726084622565134
0.7728743068391867,1.5358133086876156,0.04086652419235994,0.02039729515278555,0.020469229039574478,0.2472608040856054
0.7726957726957727,1.5356895356895357,0.040855301849364055,0.020390836224618108,0.020464465624746034,0.24726073475397584
0.7725173210161663,1.535565819861432,0.040855301849364055,0.020390836224618108,0.020464465624746034,0.24726066545437014
0.7723389517432464,1.5352112676056338,0.04084745615957714,0.020384381385673944,0.020463074773903293,0.2472605961867661
0.7721606648199446,1.5348568790397046,0.04084745615957714,0.020384381385673944,0.020463074773903293,0.24726052695114156
0.7719824601892453,1.5345026540503115,0.04084745615957714,0.020384381385673944,0.020463074773903293,0.2472604577474744
0.7718043377941856,1.534148592524227,0.04084745615957714,0.020384381385673944,0.020463074773903293,0.24726038857574248
0.7716262975778547,1.5337946943483276,0.04084745615957714,0.020384381385673944,0.020463074773903293,0.24726031943592366
0.7714483394833949,1.5334409594095941,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.2472602367541462
0.7712704634540004,1.5330873875951119,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.2472601541104973
0.7710926694329184,1.5327339787920702,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.24726007150495055
0.7709149573634478,1.532380732887762,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.24725998893747966
0.7707373271889401,1.5320276497695853,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.2472599064080583
0.7705597788527989,1.5316747293250403,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.24725982391666018
0.77038231229848,1.5313219714417319,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.24725974146325902
0.7702049274694911,1.5309693760073682,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.24725965904782857
0.7700276243093923,1.5306169429097607,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.2472595766703426
0.7698504027617952,1.530264672036824,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.24725949433077493
0.7696732627703635,1.5299125632765762,0.04083583191924225,0.020377930632070884,0.02045790128717146,0.24725941202909937
0.7694962042788129,1.5295606165171383,0.040814470154862725,0.020365041365383932,0.020449428789478887,0.24725930270563842
0.7693192272309107,1.529208831646734,0.040814470154862725,0.020365041365383932,0.020449428789478887,0.24725919343246425
0.769142331570476,1.529087146470453,0.040814470154862725,0.020365041365383932,0.020449428789478887,0.24725907069560052
0.7694252873563219,1.5294252873563219,0.040814470154862725,0.020365041365383932,0.020449428789478887,0.24725892101279415
0.7697081130774535,1.5297632728108481,0.040814470154862725,0.020365041365383932,0.020449428789478887,0.24725877139879165
0.7699908088235294,1.5301011029411764,0.040814470154862725,0.020365041365383932,0.020449428789478887,0.2472586218535456
0.7702733746841259,1.5304387778543533,0.040814470154862725,0.020365041365383932,0.020449428789478887,0.2472584723770086
0.7705558107487368,1.5307762976573267,0.040814470154862725,0.020365041365383932,0.020449428789478887,0.24725832296913328
0.7706084959816303,1.5308840413318026,0.04080805152102626,0.020362553024798967,0.02044549849622738,0.2472581466841693
0.7706611570247934,1.53099173553719,0.04080805152102626,0.020362553024798967,0.02044549849622738,0.2472579704801442
0.7704842781730549,1.530640348863897,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725778089994513
0.7703074804956402,1.5302891234511244,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725759140674933
0.7701307639366827,1.529938059187887,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725740200049698
0.7699541284403669,1.5295871559633027,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725721268112824
0.7697775739509287,1.5292364136665901,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725702344858333
0.7696011004126547,1.5288858321870702,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725683430280254
0.7694247077698831,1.5285354114141645,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.2472566452437262
0.7692483959670028,1.528185151237397,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725645627129472
0.7690721649484537,1.5278350515463917,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725626738544856
0.7688960146587265,1.527485112230875,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.2472560785861282
0.7687199450423632,1.5271353331806732,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.2472558898732742
0.7685439560439561,1.5267857142857142,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.2472557012468272
0.7683680476081484,1.5264362554360265,0.04078851502263431,0.02035049153118116,0.020438023491453246,0.24725551270672785
0.7684210526315789,1.5265446224256294,0.040777423823615225,0.020344069791979145,0.02043335403163617,0.24725528404011318
0.7682452528025624,1.526195378631892,0.04075271403085165,0.020331542297435418,0.020421171733416326,0.24725505547812748
0.7680695333943275,1.526075022872827,0.04075271403085165,0.020331542297435418,0.020421171733416326,0.24725481363529883
0.7678938943517036,1.5257260461925453,0.040741856633659715,0.020325132605664473,0.020416724027995336,0.24725457190307745
0.767946959304984,1.5258344764517604,0.040741856633659715,0.020325132605664473,0.020416724027995336,0.24725430354189593
0.7682285714285715,1.5261714285714285,0.040741856633659715,0.020325132605664473,0.020416724027995336,0.24725402194622662
0.768510054844607,1.5265082266910421,0.040741856633659715,0.020325132605664473,0.020416724027995336,0.24725374047925733
0.7687914096413069,1.5268448709161526,0.040741856633659715,0.020325132605664473,0.020416724027995336,0.24725345914089988
0.7688442211055276,1.5269529465509366,0.04073854132628336,0.020318726954039617,0.02041981437224383,0.24725317793106613
0.7688970084494177,1.5270609728248459,0.04073854132628336,0.020318726954039617,0.02041981437224383,0.247252896849668
0.7691780821917809,1.5273972602739727,0.04073854132628336,0.020318726954039617,0.02041981437224383,0.24725260256103349
0.769459027619265,1.5277333942022369,0.04073854132628336,0.020318726954039617,0.02041981437224383,0.2472523492600726
0.769739844819717,1.528069374714742,0.04073854132628336,0.020318726954039617,0.02041981437224383,0.24725213689933953
0.7695642254163815,1.5277207392197125,0.040737543438983996,0.020330164331323477,0.02040737910766061,0.24725191130232754
0.7693886861313869,1.5273722627737227,0.040737543438983996,0.020330164331323477,0.02040737910766061,0.24725168580823387
0.7692132269099202,1.5272519954389965,0.040737543438983996,0.020330164331323477,0.02040737910766061,0.24725144709621064
0.7690378476972184,1.5271317829457365,0.040737543438983996,0.020330164331323477,0.02040737910766061,0.24725120849303922
0.7690904946432642,1.527239571461135,0.040737543438983996,0.020330164331323477,0.02040737910766061,0.2472509566902553
0.7691431175934367,1.5273473108477666,0.040737543438983996,0.020330164331323477,0.02040737910766061,0.24725070500224017
0.7691957165641377,1.5274550011392116,0.040737543438983996,0.020330164331323477,0.02040737910766061,0.2472504534289154
0.7690205011389522,1.5273348519362187,0.04072912933780434,0.020323767174516894,0.02040536216328754,0.24725020197020264
0.7688453655203826,1.5269870189023003,0.04071483414568137,0.02031488631408983,0.02039994783159162,0.24724993733606157
0.7686703096539163,1.526639344262295,0.04071483414568137,0.02031488631408983,0.02039994783159162,0.24724967282242782
0.7684953334850899,1.5262918279080355,0.04071483414568137,0.02031488631408983,0.02039994783159162,0.24724940842921914
0.7683204369594903,1.525944469731452,0.04071483414568137,0.02031488631408983,0.02039994783159162,0.24724914415635327
0.7683731513083049,1.526052332195677,0.04070689978840261,0.02030849999333721,0.02039839979506549,0.24724884020789667
0.7681983621474068,1.525705186533212,0.040691840183919845,0.020302548796682304,0.02038929138723762,0.24724853639772412
0.7680236524903343,1.5253581987718898,0.040691840183919845,0.020302548796682304,0.02038929138723762,0.24724823272574137
0.7680763983628922,1.5254661209640745,0.040691840183919845,0.020302548796682304,0.02038929138723762,0.2472479027107742
0.767901795862696,1.5251193453057512,0.040675781292467746,0.020292748511484368,0.02038303278098345,0.24724757284584797
0.7677272727272727,1.525,0.040675781292467746,0.020292748511484368,0.02038303278098345,0.2472472299057384
0.7675528289025222,1.5248807089297887,0.040675781292467746,0.020292748511484368,0.02038303278098345,0.24724688712147527
0.7676056338028169,1.5249886415265788,0.040675781292467746,0.020292748511484368,0.02038303278098345,0.2472465312800967
0.7674312968430616,1.5248694072223483,0.04067084227670526,0.020286379161669088,0.020384463115036257,0.24724617560035397
0.7674841053587648,1.524977293369664,0.04065144657336368,0.02027588855774718,0.020375558015616576,0.24724578049905502
0.7673098751418842,1.5248581157775256,0.04064364254116695,0.020270852656264434,0.020372789884902598,0.2472453855771437
0.7671357240127099,1.5247389922832502,0.04064364254116695,0.020270852656264434,0.020372789884902598,0.2472449908344979
0.7671885636487407,1.524846834581348,0.04064364254116695,0.020270852656264434,0.020372789884902598,0.24724458309808817
0.7670145190562614,1.5247277676950999,0.04064036652078261,0.02026893397291202,0.020371432547870664,0.24724417554667683
0.7672941710138353,1.5250623724200498,0.04064036652078261,0.02026893397291202,0.020371432547870664,0.24724374186494608
0.7673469387755102,1.525170068027211,0.040637737676426505,0.020263985878016852,0.02037375179840973,0.24724330837989641
0.7673996826116527,1.5252777148038994,0.040637737676426505,0.020263985878016852,0.02037375179840973,0.24724287509139406
0.7672257479601088,1.5251586582048957,0.040632152944954744,0.020263112211365127,0.020369040733589694,0.2472424419993053
0.7670518921368683,1.525039655563109,0.040632152944954744,0.020263112211365127,0.020369040733589694,0.24724200910349672
0.7668781150883552,1.5249207068418669,0.040632152944954744,0.020263112211365127,0.020369040733589694,0.24724157640383482
0.766704416761042,1.52480181200453,0.04063130570554277,0.020262896443894604,0.020368409261648242,0.24724113076978624
0.7665307971014492,1.5246829710144927,0.04063130570554277,0.020262896443894604,0.020368409261648242,0.24724068533756466
0.7665836540638442,1.5247905818428797,0.04063130570554277,0.020262896443894604,0.020368409261648242,0.24724022698877926
0.7666364870982345,1.5248981439565414,0.04063130570554277,0.020262896443894604,0.020368409261648242,0.2472397688474854
0.7666892962208645,1.5250056573885495,0.04062798596765766,0.020256737785644546,0.020371248182013184,0.24723929780741954
0.7667420814479639,1.5251131221719456,0.04062090119554617,0.020253750958605727,0.02036715023694051,0.24723881388352448
0.7667948427957476,1.5252205383397421,0.04062090119554617,0.020253750958605727,0.02036715023694051,0.24723833017854996
0.7668475802804161,1.525327905924921,0.04062090119554617,0.020253750958605727,0.02036715023694051,0.2472378466923475
0.7669002939181551,1.5254352249604342,0.04061505760007918,0.020250465119784306,0.020364592480294937,0.24723735034286198
0.7671790235081374,1.5257685352622061,0.04061505760007918,0.020250465119784306,0.020364592480294937,0.24723684114498992
0.7674576271186441,1.5261016949152542,0.04061505760007918,0.020250465119784306,0.020364592480294937,0.24723633217726376
0.7677361048350655,1.52643470402169,0.04061505760007918,0.020250465119784306,0.020364592480294937,0.24723582343952755
0.7680144567427152,1.5267675626835329,0.04061505760007918,0.020250465119784306,0.020364592480294937,0.24723531493162543
0.7682926829268293,1.52710027100271,0.04061505760007918,0.020250465119784306,0.020364592480294937,0.24723480665340167
0.768344998871077,1.5272070444795665,0.04064563740237524,0.02027169905730364,0.020373938345071663,0.2472342725071477
0.7686230248306998,1.5275395033860044,0.04064563740237524,0.02027169905730364,0.020373938345071663,0.24723372556544285
0.7689009252990295,1.5278718122320019,0.04064563740237524,0.02027169905730364,0.020373938345071663,0.24723317887060856
0.7689530685920578,1.5279783393501805,0.040650315125363455,0.020270367036503027,0.02037994808886049,0.24723267260039744
0.7692307692307693,1.5283103992781413,0.040650315125363455,0.020270367036503027,0.02037994808886049,0.2472321535305622
0.7695083446098331,1.5286423094271537,0.040650315125363455,0.020270367036503027,0.02037994808886049,0.24723163469485857
0.7697857948139797,1.5289740698985343,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.2472311702736239
0.7700631199278629,1.5293056807935077,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24723074612761597
0.7703403200360605,1.5296371422132071,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24723032217279398
0.7706173952230735,1.5299684542586751,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722989840902868
0.7708943455733274,1.5302996170308627,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722947483619098
0.7711711711711712,1.5306306306306305,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722905145415183
0.7714478721008782,1.530961495158748,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722862826278239
0.7717244484466457,1.5312922107158937,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722820526195385
0.772000900292595,1.5316227774026558,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722778245153756
0.7722772277227723,1.531953195319532,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722739980628924
0.7725534308211474,1.5322834645669292,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722701733320973
0.7728295096716149,1.5326135852451641,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722667497027703
0.7731054643579941,1.5329435574544636,0.04065794116291189,0.020284075801181287,0.020373865361730664,0.24722633276131914
0.7731564748201439,1.5330485611510791,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.24722599070623216
0.7732074623510902,1.5331535176444144,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.24722564880491235
0.7732584269662921,1.533258426966292,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.2472253070572561
0.7733093686811953,1.533363289148506,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.24722496546315975
0.7733602875112309,1.533468104222821,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.24722462402251988
0.7736357511789804,1.5337974399281384,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.24722430960254618
0.7739110911540189,1.5341266277503367,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.2472239953237579
0.7741863075196409,1.534455667789001,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.24722368118606
0.7744614003590664,1.5347845601436265,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.2472233671893575
0.7747363697554409,1.535113304913619,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.24722305333355543
0.7750112157918349,1.5354419021982952,0.040670575105487154,0.0202823400469077,0.02038823505857951,0.24722277940536655
0.7752859385512447,1.5357703520968826,0.04072547722752343,0.020334537562390738,0.020390939665132734,0.24722246670245723
0.775560538116592,1.5360986547085203,0.04072547722752343,0.020334537562390738,0.020390939665132734,0.24722215413977347
0.775835014570724,1.5364268101322573,0.04072547722752343,0.020334537562390738,0.020390939665132734,0.2472218417172209
0.7758852532496638,1.5365307037203049,0.040719605735216595,0.0203283136593853,0.02039129207583134,0.24722152943470532
0.7759354694151915,1.5366345507506163,0.040719605735216595,0.0203283136593853,0.02039129207583134,0.24722121729213264
0.7759856630824373,1.5367383512544803,0.040719605735216595,0.0203283136593853,0.02039129207583134,0.24722090528940877
0.7760358342665173,1.5368421052631578,0.040719605735216595,0.0203283136593853,0.02039129207583134,0.24722059342643976
0.7758620689655172,1.5367218987908644,0.040729613916472375,0.02033844739262079,0.020391166523851634,0.24722026876975936
0.7759122453548243,1.5368256100291022,0.040729613916472375,0.02033844739262079,0.020391166523851634,0.24721993133403464
0.7757385854968666,1.536705461056401,0.04072131286390906,0.020333322003870266,0.02038799086003884,0.24721959404935545
0.7755650033564556,1.5365853658536586,0.04072131286390906,0.020333322003870266,0.02038799086003884,0.24721925691562038
0.7756152125279642,1.5366890380313198,0.04072131286390906,0.020333322003870266,0.02038799086003884,0.24721890702306668
0.775441735629613,1.5365690002236636,0.040717370867713105,0.020330013398733665,0.020387357468979486,0.2472185572870294
0.7752683363148479,1.536449016100179,0.040717370867713105,0.020330013398733665,0.020387357468979486,0.2472182077074036
0.7753185781354796,1.5365526492287056,0.040717370867713105,0.020330013398733665,0.020387357468979486,0.24721784538913955
0.7751452838623156,1.536432722396066,0.04071570638116904,0.020324874945261993,0.02039083143590709,0.2472174832328416
0.7749720670391061,1.5360893854748603,0.04071112206610288,0.020321393093062853,0.020389728973040075,0.24721712123840123
0.774798927613941,1.535746201966041,0.04071112206610288,0.020321393093062853,0.020389728973040075,0.24721675940570995
0.7746258655349565,1.5354031717668082,0.04071112206610288,0.020321393093062853,0.020389728973040075,0.24721639773465937
0.7744528807503349,1.535060294774453,0.04071112206610288,0.020321393093062853,0.020389728973040075,0.24721603622514116
0.7742799732083054,1.5347175708863585,0.04071112206610288,0.020321393093062853,0.020389728973040075,0.24721567487704718
0.7741071428571429,1.534375,0.04071112206610288,0.020321393093062853,0.020389728973040075,0.2472153136902693
0.7741575541173845,1.5344789109573755,0.04071112206610288,0.020321393093062853,0.020389728973040075,0.24721492693897817
0.7742079428826417,1.534582775546631,0.04071112206610288,0.020321393093062853,0.020389728973040075,0.2472145403602668
0.7740352442560785,1.5344635288869062,0.04069129378192551,0.02031117291930052,0.02038012086262504,0.2472141411059476
0.7738626226583407,1.5343443354148083,0.04069129378192551,0.02031117291930052,0.02038012086262504,0.24721374202970797
0.7736900780379041,1.5342251950947603,0.04069129378192551,0.02031117291930052,0.02038012086262504,0.24721334313142876
0.7735176103432903,1.534106107891217,0.040687784414261775,0.020304857256079344,0.020382927158182483,0.24721293157753457
0.7733452195230667,1.533987073768665,0.040687784414261775,0.020304857256079344,0.020382927158182483,0.24721252020708318
0.7731729055258467,1.5336452762923352,0.040668299008084455,0.020292727664202703,0.020375571343881804,0.2472120961982314
0.7730006683002896,1.533526397861439,0.040668299008084455,0.020292727664202703,0.020375571343881804,0.24721165956543664
0.7730512249443207,1.533630289532294,0.040668299008084455,0.020292727664202703,0.020375571343881804,0.2472112103231393
0.7731017590737029,1.5337341349365397,0.040668299008084455,0.020292727664202703,0.020375571343881804,0.24721076128090533
0.7733748886910062,1.5340605520926092,0.040668299008084455,0.020292727664202703,0.020375571343881804,0.24721029964630675
0.7734253282884487,1.5341642555085688,0.04066749092530499,0.02028642361708739,0.020381067308217655,0.24720983821719877
0.7736982643524699,1.5344904316866934,0.04066749092530499,0.02028642361708739,0.020381067308217655,0.24720936421283476
0.7739710789766407,1.5348164627363738,0.04066922410578883,0.020285203677443395,0.020384020428345494,0.247208956298708
0.7742437722419929,1.5351423487544484,0.04066922410578883,0.020285203677443395,0.020384020428345494,0.24720854856603772
