w,q,Tq,Tw,Ts,Pr(Sk)
0.4924812030075188,1.1616541353383458,0.024362718967885,0.009362718967884662,0.01500000000000021,0.08272319337938579
0.49063670411985016,1.1573033707865168,0.024362718967885,0.009362718967884662,0.01500000000000021,0.08274944556913122
0.48880597014925375,1.1529850746268657,0.024362718967885,0.009362718967884662,0.01500000000000021,0.08277550184701288
0.48698884758364314,1.1486988847583643,0.024362718967885,0.009362718967884662,0.01500000000000021,0.08280136439792145
0.48518518518518516,1.1444444444444444,0.024362718967885,0.009362718967884662,0.01500000000000021,0.08282703537437884
0.4833948339483395,1.1402214022140222,0.024362718967885,0.009362718967884662,0.01500000000000021,0.08285251689713544
0.48161764705882354,1.1397058823529411,0.024362718967885,0.009362718967884662,0.01500000000000021,0.08287752666006432
0.47985347985347987,1.1391941391941391,0.024362718967885,0.009362718967884662,0.01500000000000021,0.08290235320128676
0.4781021897810219,1.135036496350365,0.02435385275674117,0.009353852756740832,0.01500000000000021,0.08292699852687985
0.48,1.1381818181818182,0.02435385275674117,0.009353852756740832,0.01500000000000021,0.08295090347981918
0.48188405797101447,1.141304347826087,0.02435385275674117,0.009353852756740832,0.01500000000000021,0.08297463520846185
0.48014440433212996,1.1407942238267148,0.024345003321777366,0.009345003321777028,0.015000000000000211,0.08299819558888329
0.4784172661870504,1.1402877697841727,0.024345003321777366,0.009345003321777028,0.015000000000000211,0.08302158647016498
0.4767025089605735,1.1397849462365592,0.024345003321777366,0.009345003321777028,0.015000000000000211,0.08304480967487836
0.475,1.1392857142857142,0.024348718983621113,0.009348718983620776,0.015000000000000211,0.08306759215352999
0.47330960854092524,1.1387900355871887,0.02433989110922676,0.009339891109226423,0.015000000000000211,0.08308993908194376
0.4716312056737589,1.1382978723404256,0.02433989110922676,0.009339891109226423,0.015000000000000211,0.08311212752150354
0.46996466431095407,1.137809187279152,0.02433989110922676,0.009339891109226423,0.015000000000000211,0.08313415915230317
0.46830985915492956,1.1338028169014085,0.02433107989119919,0.00933107989119885,0.015000000000000211,0.08315603563077323
0.4666666666666667,1.1298245614035087,0.02433107989119919,0.00933107989119885,0.015000000000000211,0.08317775859009614
0.46503496503496505,1.1258741258741258,0.02433107989119919,0.00933107989119885,0.015000000000000211,0.08319932964061258
0.4634146341463415,1.1254355400696865,0.02433107989119919,0.00933107989119885,0.015000000000000211,0.08322048314801844
0.4618055555555556,1.125,0.02433107989119919,0.00933107989119885,0.015000000000000211,0.08324148975606732
0.4602076124567474,1.1211072664359862,0.024322285282442166,0.00932228528244183,0.015000000000000211,0.08326235098966603
0.4586206896551724,1.1172413793103448,0.024322285282442166,0.00932228528244183,0.015000000000000211,0.08328306835268819
0.4570446735395189,1.1134020618556701,0.024322285282442166,0.00932228528244183,0.015000000000000211,0.08330364332833563
0.4554794520547945,1.1095890410958904,0.024322285282442166,0.00932228528244183,0.015000000000000211,0.08332407737949234
0.4539249146757679,1.10580204778157,0.024322285282442166,0.00932228528244183,0.015000000000000211,0.08334437194907118
0.4523809523809524,1.1020408163265305,0.024322285282442166,0.00932228528244183,0.015000000000000211,0.08336452846035357
0.45084745762711864,1.1016949152542372,0.024322285282442166,0.00932228528244183,0.015000000000000211,0.08338428878775196
0.44932432432432434,1.1013513513513513,0.024322285282442166,0.00932228528244183,0.015000000000000211,0.0834039155994247
0.4478114478114478,1.0976430976430978,0.024313507236036855,0.009313507236036517,0.015000000000000213,0.08342341024401545
0.4463087248322148,1.0939597315436242,0.024313507236036855,0.009313507236036517,0.015000000000000213,0.08344277405206534
0.44481605351170567,1.0903010033444815,0.024313507236036855,0.009313507236036517,0.015000000000000213,0.08346200833631555
0.44333333333333336,1.0866666666666667,0.024313507236036855,0.009313507236036517,0.015000000000000213,0.0834811143920041
0.4418604651162791,1.0830564784053156,0.024313507236036855,0.009313507236036517,0.015000000000000213,0.08350009349715651
0.44039735099337746,1.0794701986754967,0.024313507236036855,0.009313507236036517,0.015000000000000213,0.08351894691287083
0.4389438943894389,1.0792079207920793,0.024313507236036855,0.009313507236036517,0.015000000000000213,0.08353742363932996
0.4440789473684211,1.0855263157894737,0.02430474570524096,0.009304745705240623,0.015000000000000213,0.08355502714344036
0.4459016393442623,1.0885245901639344,0.024296000643487914,0.009296000643487576,0.015000000000000213,0.08357251521473691
0.45098039215686275,1.0947712418300655,0.024296000643487914,0.009296000643487576,0.015000000000000213,0.08358964091782166
0.4527687296416938,1.0977198697068404,0.024300231073348128,0.009300231073347789,0.015000000000000213,0.08360665505280812
0.4512987012987013,1.0974025974025974,0.024310287272493684,0.009310287272493346,0.015000000000000213,0.08362355870639858
0.44983818770226536,1.0970873786407767,0.024310287272493684,0.009310287272493346,0.015000000000000213,0.08364035295122793
0.4483870967741935,1.096774193548387,0.024310287272493684,0.009310287272493346,0.015000000000000213,0.08365703884609063
0.44694533762057875,1.0964630225080385,0.024310287272493684,0.009310287272493346,0.015000000000000213,0.08367361743616324
0.44551282051282054,1.0961538461538463,0.024310287272493684,0.009310287272493346,0.015000000000000213,0.08369008975322255
0.4440894568690096,1.095846645367412,0.024310287272493684,0.009310287272493346,0.015000000000000213,0.08370645681585975
0.4426751592356688,1.0923566878980893,0.024326385353670422,0.009326385353670082,0.015000000000000213,0.08372271962969034
0.44126984126984126,1.0888888888888888,0.024326385353670422,0.009326385353670082,0.015000000000000213,0.08373887918756012
0.439873417721519,1.0854430379746836,0.024326385353670422,0.009326385353670082,0.015000000000000213,0.08375493646974717
0.4384858044164038,1.0820189274447949,0.024326385353670422,0.009326385353670082,0.015000000000000213,0.08377089244416017
0.4371069182389937,1.078616352201258,0.024326385353670422,0.009326385353670082,0.015000000000000213,0.08378674806653283
0.43573667711598746,1.0752351097178683,0.024326385353670422,0.009326385353670082,0.015000000000000213,0.08380250428061477
0.434375,1.071875,0.024326385353670422,0.009326385353670082,0.015000000000000213,0.08381816201835868
0.43302180685358255,1.0685358255451713,0.024326385353670422,0.009326385353670082,0.015000000000000213,0.08383372220010418
0.43167701863354035,1.065217391304348,0.02431700280886888,0.009317002808868541,0.015000000000000213,0.08384871545903913
0.43343653250773995,1.068111455108359,0.02431700280886888,0.009317002808868541,0.015000000000000213,0.08386314865668257
0.4351851851851852,1.0709876543209877,0.02431700280886888,0.009317002808868541,0.015000000000000213,0.0838774927605134
0.4338461538461538,1.0707692307692307,0.024312608071201888,0.009312608071201546,0.015000000000000213,0.08389151701094155
0.4325153374233129,1.0705521472392638,0.024312608071201888,0.009312608071201546,0.015000000000000213,0.08390545522302352
0.43119266055045874,1.070336391437309,0.024312608071201888,0.009312608071201546,0.015000000000000213,0.08391930818610192
0.4298780487804878,1.0670731707317074,0.024308064734958494,0.009308064734958155,0.015000000000000215,0.08393307667989326
0.42857142857142855,1.0638297872340425,0.024308064734958494,0.009308064734958155,0.015000000000000215,0.08394676147463419
0.42727272727272725,1.0636363636363637,0.024308064734958494,0.009308064734958155,0.015000000000000215,0.08396013564559879
0.4259818731117825,1.0634441087613293,0.024308064734958494,0.009308064734958155,0.015000000000000215,0.08397342900586269
0.4246987951807229,1.0602409638554218,0.024299389930918458,0.009299389930918119,0.015000000000000215,0.08398664228564306
0.42342342342342343,1.057057057057057,0.024299389930918458,0.009299389930918119,0.015000000000000215,0.08399977620638573
0.4221556886227545,1.0538922155688624,0.024299389930918458,0.009299389930918119,0.015000000000000215,0.0840128314808964
0.42388059701492536,1.0567164179104478,0.024299389930918458,0.009299389930918119,0.015000000000000215,0.08402536138021412
0.42857142857142855,1.0625,0.02429073128107589,0.009290731281075552,0.015000000000000215,0.08403966830262315
0.43026706231454004,1.0652818991097923,0.024328395557242487,0.009328395557242148,0.015000000000000216,0.08405777972664247
0.4319526627218935,1.0680473372781065,0.02432969330195784,0.009329693301957497,0.015000000000000216,0.08407555949096406
0.4306784660766962,1.0678466076696165,0.02433862920691845,0.00933862920691811,0.015000000000000216,0.08409323435992092
0.4294117647058823,1.0676470588235294,0.02433862920691845,0.00933862920691811,0.015000000000000216,0.08411080525906038
0.4281524926686217,1.067448680351906,0.02433862920691845,0.00933862920691811,0.015000000000000216,0.08412827310307293
0.4269005847953216,1.067251461988304,0.024344604533594983,0.00934460453359464,0.015000000000000216,0.08414541730327174
0.42565597667638483,1.0670553935860059,0.024344604533594983,0.00934460453359464,0.015000000000000216,0.08416246153728864
0.42441860465116277,1.066860465116279,0.024344604533594983,0.00934460453359464,0.015000000000000216,0.08417940667692171
0.42318840579710143,1.063768115942029,0.024337945458305223,0.00933794545830488,0.015000000000000216,0.08419625358386126
0.42485549132947975,1.0664739884393064,0.024337945458305223,0.00933794545830488,0.015000000000000216,0.08421256634862788
0.4265129682997118,1.069164265129683,0.02433195397433249,0.009331953974332148,0.015000000000000218,0.08422835104935833
0.43103448275862066,1.0747126436781609,0.02433195397433249,0.009331953974332148,0.015000000000000218,0.08424382917958578
0.4355300859598854,1.0802292263610316,0.02433195397433249,0.009331953974332148,0.015000000000000218,0.08425921860992654
0.44,1.0857142857142856,0.02435113022109159,0.009351130221091249,0.015000000000000218,0.08427409193659288
0.4444444444444444,1.0911680911680912,0.024367007499076738,0.009367007499076393,0.015000000000000218,0.08429083312884578
0.44886363636363635,1.0965909090909092,0.024367007499076738,0.009367007499076393,0.015000000000000218,0.08430963499753966
0.45042492917847027,1.0991501416430596,0.02439419927423097,0.009394199274230627,0.01500000000000022,0.0843281157293691
0.4491525423728814,1.0988700564971752,0.02440508700738446,0.009405087007384117,0.01500000000000022,0.08434649205028424
0.447887323943662,1.0985915492957747,0.02440508700738446,0.009405087007384117,0.01500000000000022,0.08436476484263086
0.44662921348314605,1.095505617977528,0.02441997279505347,0.009419972795053124,0.01500000000000022,0.0843829349788407
0.44537815126050423,1.0924369747899159,0.02441997279505347,0.009419972795053124,0.01500000000000022,0.08440100332157037
0.4441340782122905,1.0921787709497206,0.02441997279505347,0.009419972795053124,0.01500000000000022,0.084418759462893
0.4428969359331476,1.0891364902506964,0.02441134644634005,0.009411346446339706,0.01500000000000022,0.08443641668420825
0.44722222222222224,1.0944444444444446,0.02441134644634005,0.009411346446339706,0.01500000000000022,0.08445334764192378
0.4487534626038781,1.0969529085872576,0.02440273588234523,0.009402735882344884,0.015000000000000221,0.08447018479931953
0.45027624309392267,1.0994475138121547,0.02440273588234523,0.009402735882344884,0.015000000000000221,0.08448692893374626
0.45179063360881544,1.1019283746556474,0.02440273588234523,0.009402735882344884,0.015000000000000221,0.08450358081398882
0.45604395604395603,1.1071428571428572,0.024404596707938372,0.009404596707938025,0.015000000000000221,0.08451972874087985
0.4575342465753425,1.1095890410958904,0.024417188966289676,0.009417188966289331,0.015000000000000221,0.08453578818597968
0.45901639344262296,1.1120218579234973,0.024417188966289676,0.009417188966289331,0.015000000000000221,0.08455175987454891
0.4604904632152589,1.1144414168937329,0.024417188966289676,0.009417188966289331,0.015000000000000221,0.08456764452394339
0.4592391304347826,1.111413043478261,0.024436274609498897,0.00943627460949855,0.015000000000000221,0.08458344284372159
0.45799457994579945,1.10840108401084,0.024436274609498897,0.00943627460949855,0.015000000000000221,0.0845991555357503
0.45675675675675675,1.1054054054054054,0.024436274609498897,0.00943627460949855,0.015000000000000221,0.0846147832943086
0.4555256064690027,1.1024258760107817,0.024436274609498897,0.00943627460949855,0.015000000000000221,0.08463032680619004
0.4543010752688172,1.1021505376344085,0.024436274609498897,0.00943627460949855,0.015000000000000221,0.08464558545766068
0.45308310991957107,1.1018766756032172,0.024427680552477495,0.00942768055247715,0.015000000000000221,0.08466056187219638
0.45187165775401067,1.1016042780748663,0.024427680552477495,0.00942768055247715,0.015000000000000221,0.08467545819895379
0.45066666666666666,1.1013333333333333,0.024427680552477495,0.00942768055247715,0.015000000000000221,0.08469027507863518
0.449468085106383,1.0984042553191489,0.024419102135232292,0.009419102135231948,0.015000000000000223,0.08470501314512675
0.4482758620689655,1.0954907161803713,0.024419102135232292,0.009419102135231948,0.015000000000000223,0.0847196730255892
0.4470899470899471,1.0925925925925926,0.024419102135232292,0.009419102135231948,0.015000000000000223,0.08473425534054656
0.44854881266490765,1.0949868073878628,0.024419102135232292,0.009419102135231948,0.015000000000000223,0.08474836718563244
0.45,1.0973684210526315,0.024419102135232292,0.009419102135231948,0.015000000000000223,0.08476240475784946
0.45144356955380577,1.099737532808399,0.024419102135232292,0.009419102135231948,0.015000000000000223,0.08477636864202334
0.45287958115183247,1.1020942408376964,0.024419102135232292,0.009419102135231948,0.015000000000000223,0.08479025941685599
0.45691906005221933,1.1070496083550914,0.024419102135232292,0.009419102135231948,0.015000000000000223,0.08480388343310001
