w,q,Tq,Tw,Ts,Pr(Sk)
0.44767123287671234,1.0493150684931507,0.026387838112578655,0.011574303095406274,0.014813535017172324,0.1351661513488918
0.447973713033954,1.0498357064622126,0.026388715429400314,0.011570078897196271,0.014818636532203984,0.13516547050540573
0.4488232074438971,1.0509031198686372,0.026388715429400314,0.011570078897196271,0.014818636532203984,0.13516476726163854
0.449671772428884,1.051969365426696,0.026388715429400314,0.011570078897196271,0.014818636532203984,0.13516406478728463
0.4505194095133953,1.0530344450519409,0.026388715429400314,0.011570078897196271,0.014818636532203984,0.13516336308108204
0.45027322404371584,1.0530054644808744,0.026407915605472385,0.01158763577705419,0.014820279828418131,0.13516266214177144
0.4500273074822501,1.0529765155652648,0.026407915605472385,0.01158763577705419,0.014820279828418131,0.13516196196809638
0.4497816593886463,1.0529475982532752,0.026407915605472385,0.01158763577705419,0.014820279828418131,0.13516126255880306
0.44953627932351337,1.0529187124931805,0.02640885577272029,0.01159133481826019,0.014817520954460036,0.13516054085737347
0.44929116684841874,1.0528898582333697,0.02640885577272029,0.01159133481826019,0.014817520954460036,0.13515981994296838
0.44959128065395093,1.0534059945504086,0.026408478911020994,0.011588068672812792,0.014820410238208136,0.13515905379761398
0.44989106753812635,1.053921568627451,0.026408478911020994,0.011588068672812792,0.014820410238208136,0.13515828848684058
0.4501905280348394,1.0544365813826893,0.026408478911020994,0.011588068672812792,0.014820410238208136,0.13515752400928524
0.4504896626768226,1.0549510337323178,0.026408478911020994,0.011588068672812792,0.014820410238208136,0.13515676036358795
0.4507884719956498,1.0554649265905383,0.026408478911020994,0.011588068672812792,0.014820410238208136,0.1351559975483917
0.45163043478260867,1.0565217391304347,0.026408478911020994,0.011588068672812792,0.014820410238208136,0.13515521263823
0.4524714828897338,1.057577403585008,0.026408478911020994,0.011588068672812792,0.014820410238208136,0.13515472517899635
0.4533116178067318,1.0586319218241043,0.026408478911020994,0.011588068672812792,0.014820410238208136,0.1351542382490344
0.45306565382528485,1.0586001085187196,0.026455488921554627,0.011613982962402488,0.014841505959152075,0.1351537518474826
0.45281995661605207,1.0580260303687636,0.026458841197414307,0.011618516818698776,0.014840324378715462,0.13515326597348132
0.45257452574525747,1.0574525745257453,0.026450087543759347,0.01161428882859008,0.014835798715169202,0.1351527576997532
0.452329360780065,1.057421451787649,0.026450087543759347,0.01161428882859008,0.014835798715169202,0.13515222707713498
0.45208446128857604,1.057390362750406,0.026445682299762893,0.011610063914501834,0.014835618385260992,0.13515167415633944
0.4518398268398268,1.0568181818181819,0.026438726832814077,0.011606383938626386,0.014832342894187623,0.135151121833943
0.45159545700378584,1.0562466197944835,0.026438726832814077,0.011606383938626386,0.014832342894187623,0.13515057010897483
0.45135135135135135,1.0556756756756758,0.026438726832814077,0.011606383938626386,0.014832342894187623,0.13515001898046608
0.451107509454349,1.0551053484602917,0.026438726832814077,0.011606383938626386,0.014832342894187623,0.13514946844745002
0.4508639308855292,1.054535637149028,0.026438726832814077,0.011606383938626386,0.014832342894187623,0.13514891850896207
0.4511602806260119,1.055045871559633,0.026431813953758775,0.011602164969546552,0.014829648984212155,0.13514830085401963
0.4519956850053937,1.0560949298813376,0.026431813953758775,0.011602164969546552,0.014829648984212155,0.13514780798271073
0.4522911051212938,1.0566037735849056,0.026437169674986084,0.011598686509635558,0.01483848316535046,0.13514746231782673
0.4525862068965517,1.0571120689655173,0.026437169674986084,0.011598686509635558,0.01483848316535046,0.13514711702542642
0.45234248788368336,1.0565428109854604,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.1351467721049081
0.4520990312163617,1.0559741657696449,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.13514642755567127
0.4518558364712211,1.0554061323292092,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.13514608337711678
0.45161290322580644,1.0548387096774194,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.13514573956864676
0.45137023105857066,1.0542718968296614,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.1351453961296646
0.45112781954887216,1.0542427497314715,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.13514503036472705
0.45088566827697263,1.0542136339237789,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.13514466499245176
0.45064377682403434,1.0541845493562232,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.1351443000122068
0.450402144772118,1.0541554959785522,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.13514393542336162
0.45016077170418006,1.0541264737406217,0.02643921650734873,0.011608179127213868,0.014831037380134799,0.13514357122528686
0.4499196572040707,1.0535618639528657,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514320741735467
0.44967880085653106,1.052997858672377,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514284399893847
0.449438202247191,1.0524344569288389,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514248096941303
0.44919786096256686,1.0518716577540106,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514211832815445
0.4489577765900588,1.051309460181721,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.1351417560745402
0.44871794871794873,1.0507478632478633,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514139420794904
0.44901227976508273,1.0512546716497597,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.1351409876471378
0.44983991462113126,1.0522945570971185,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514055901315217
0.45066666666666666,1.0533333333333332,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514027570193787
0.45149253731343286,1.0543710021321961,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.1351399926927611
0.45231752797016517,1.0554075652637187,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.135139999135276
0.4531416400425985,1.0564430244941427,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514014993312312
0.45396487493347526,1.05747738158595,0.02644658916023626,0.011603965632067873,0.01484262352816832,0.13514030057046164
0.4542553191489362,1.0579787234042553,0.026456420485774762,0.011599755194610664,0.014856665291164028,0.13514059516577953
0.4540138224348751,1.0579479000531633,0.026473076934814998,0.011614880498533056,0.014858196436281872,0.13514088944786476
0.4537725823591923,1.0579171094580233,0.026473076934814998,0.011614880498533056,0.014858196436281872,0.13514118341721665
0.45353159851301117,1.057886351566649,0.02650536095076752,0.011634338582955211,0.014871022367812237,0.135141454498287
0.45329087048832273,1.0578556263269638,0.02650536095076752,0.011634338582955211,0.014871022367812237,0.1351417252915855
0.45305039787798407,1.0572944297082227,0.026502004879983523,0.011633967202468475,0.014868037677514977,0.13514199579757014
0.4528101802757158,1.0572640509013786,0.026502004879983523,0.011633967202468475,0.014868037677514977,0.13514224349068105
0.45257021727609964,1.0572337042925277,0.026495166627840506,0.011629751996960334,0.014865414630880106,0.13514246842128436
0.4528601694915254,1.0577330508474576,0.026495166627840506,0.011629751996960334,0.014865414630880106,0.13514267063962637
0.45314981471678134,1.058231868713605,0.026495166627840506,0.011629751996960334,0.014865414630880106,0.13514287264386746
0.45291005291005293,1.0576719576719578,0.02649678405193288,0.01162756317243073,0.014869220879502078,0.13514307443434742
0.4526705446853517,1.0571126388154415,0.02649678405193288,0.01162756317243073,0.014869220879502078,0.1351432760114054
0.452431289640592,1.0570824524312896,0.02649678405193288,0.01162756317243073,0.014869220879502078,0.1351434549629403
0.45219228737453776,1.0565240359218173,0.026488721488177824,0.011623354861474368,0.014865366626703383,0.13514363372540858
0.45195353748680045,1.0559662090813093,0.026488721488177824,0.011623354861474368,0.014865366626703383,0.13514381229910974
0.45171503957783643,1.0554089709762533,0.026488721488177824,0.011623354861474368,0.014865366626703383,0.1351439906843426
0.45147679324894513,1.0548523206751055,0.026488721488177824,0.011623354861474368,0.014865366626703383,0.1351441688814054
0.45123879810226675,1.0542962572482868,0.026488721488177824,0.011623354861474368,0.014865366626703383,0.1351443468905957
0.45100105374077976,1.054267650158061,0.026488721488177824,0.011623354861474368,0.014865366626703383,0.13514450238459821
0.4507635597682991,1.0537124802527646,0.02648204309569495,0.011619149595605527,0.014862893500089349,0.13514465771483664
0.4515789473684211,1.0547368421052632,0.02648204309569495,0.011619149595605527,0.014862893500089349,0.13514474605288143
0.4518674381904261,1.055234087322462,0.026478830070853773,0.011614947371520317,0.01486388269933338,0.13514483429798776
0.4516298633017876,1.055205047318612,0.02647362275693706,0.01161339737066106,0.014860225386275924,0.13514492245030219
0.45139253809774044,1.0546505517603784,0.026451568604964806,0.011604476859582798,0.014847091745381935,0.1351449660972074
0.45115546218487396,1.0540966386554622,0.026451568604964806,0.011604476859582798,0.014847091745381935,0.135145009698265
0.45091863517060365,1.0535433070866143,0.026451568604964806,0.011604476859582798,0.014847091745381935,0.13514505325354723
0.45068205666316896,1.05299055613851,0.026451568604964806,0.011604476859582798,0.014847091745381935,0.1351450967631261
0.4504457262716308,1.0524383848977452,0.026451568604964806,0.011604476859582798,0.014847091745381935,0.13514514022707358
0.45020964360587,1.0518867924528301,0.026451568604964806,0.011604476859582798,0.014847091745381935,0.13514518364546133
0.4499738082765846,1.0513357778941854,0.026451568604964806,0.011604476859582798,0.014847091745381935,0.13514522701836099
0.44973821989528795,1.0513089005235603,0.02643472885015179,0.011591917901942557,0.014842810948209158,0.1351451820114824
0.44950287807430667,1.0512820512820513,0.02643472885015179,0.011591917901942557,0.014842810948209158,0.13514513705170675
0.44926778242677823,1.051255230125523,0.02643472885015179,0.011591917901942557,0.014842810948209158,0.13514509213896017
0.4490329325666492,1.0507056978567695,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.1351450472731689
0.44879832810867293,1.0501567398119123,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.1351450024542593
0.4485639686684073,1.0496083550913837,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.13514495768215798
0.44832985386221297,1.0490605427974948,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.13514491295679165
0.4480959833072509,1.0485133020344288,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.13514486827808714
0.4478623566214807,1.0479666319082377,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.13514482364597147
0.44762897342365815,1.04794163626889,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.13514475711462098
0.4473958333333333,1.0479166666666666,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.13514469065257403
0.4471629359708485,1.0478917230609057,0.0264287601660057,0.01158773762141535,0.014841022544590275,0.13514462425972232
0.4469302809573361,1.0473465140478668,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514455793595787
0.4466978679147166,1.046801872074883,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514449168117287
0.44646569646569645,1.0462577962577964,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514442549525982
0.44623376623376626,1.0457142857142858,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514435937811134
0.4460020768431983,1.0451713395638629,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514429332962033
0.44577062791904515,1.044628956927867,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.1351442273496799
0.44553941908713696,1.0440871369294606,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514416143818342
0.4453084499740798,1.0435458786936236,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514409559502438
0.4450777202072539,1.0430051813471504,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514402982009663
0.444847229414811,1.0424650440186431,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.1351439641132941
0.4446169772256729,1.0419254658385093,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514389847451105
0.44438696326952926,1.041386445938955,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.1351438329036419
0.44415718717683556,1.0408479834539814,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.1351437674005813
0.4439276485788114,1.040826873385013,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514368021450562
0.443698347107438,1.040805785123967,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514359311849822
0.4434692823954569,1.0407847186370676,0.026429347829236068,0.01158356035478903,0.014845787474446962,0.13514350611241954
0.44324045407636736,1.040763673890609,0.026413030354036946,0.01157521485021065,0.014837815503826218,0.13514337580262578
0.443011861784425,1.040742650850954,0.026413030354036946,0.01157521485021065,0.014837815503826218,0.1351432456272413
0.44278350515463916,1.0402061855670104,0.026408809780663487,0.011571046605756129,0.01483776317490728,0.13514311558605824
