w,q,Tq,Tw,Ts,Pr(Sk)
0.9141583054626533,1.690078037904125,0.03208043015552707,0.016300178696740532,0.01578025145878654,0.24326486695519095
0.9142538975501113,1.6904231625835189,0.0320859996211168,0.016314570761367216,0.01577142885974958,0.24327579201557215
0.914349276974416,1.6907675194660734,0.0320859996211168,0.016314570761367216,0.01577142885974958,0.2432866927710359
0.9155555555555556,1.6922222222222223,0.032080725932287994,0.016306951685856816,0.01577377424643118,0.24329724022702334
0.9167591564927858,1.6936736958934517,0.03207035889139664,0.0163013455356113,0.015769013355785334,0.24330792093792306
0.917960088691796,1.6951219512195121,0.03207035889139664,0.0163013455356113,0.015769013355785334,0.24331857796653697
0.9191583610188261,1.6965669988925802,0.03208403821452103,0.016321078779217204,0.015762959435303828,0.24332936716534456
0.9203539823008849,1.698008849557522,0.03208403821452103,0.016321078779217204,0.015762959435303828,0.24334013249424327
0.9215469613259668,1.6994475138121548,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.24335134601866182
0.9227373068432672,1.7008830022075054,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.24336301355980203
0.9239250275633958,1.7023153252480705,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.24337465537317787
0.9251101321585903,1.7037444933920705,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.243386271543793
0.9262926292629263,1.705170517051705,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.24339786215627693
0.9274725274725275,1.7065934065934065,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.2434094272948873
0.9286498353457738,1.70801317233809,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.24342096704351168
0.9298245614035088,1.7094298245614035,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.24343248148566976
0.9309967141292442,1.7108433734939759,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.24344397070451537
0.9321663019693655,1.712253829321663,0.03206211032449265,0.016319913251240395,0.015742197073252265,0.24345543478283832
0.9311475409836065,1.7114754098360656,0.03211171350733331,0.016340811144859982,0.015770902362473332,0.24346687380306659
0.9301310043668122,1.7096069868995634,0.03213967198253885,0.016372368921809672,0.01576730306072919,0.24347828784726816
0.9291166848418757,1.707742639040349,0.03213967198253885,0.016372368921809672,0.01576730306072919,0.24348967699715302
0.9281045751633987,1.7069716775599129,0.03213967198253885,0.016372368921809672,0.01576730306072919,0.2435008807047857
0.9270946681175191,1.70620239390642,0.03213967198253885,0.016372368921809672,0.01576730306072919,0.24351206003002962
0.9260869565217391,1.7054347826086957,0.03211930286636523,0.01635962777867986,0.015759675087685384,0.24352305495834492
0.9250814332247557,1.704668838219327,0.032100576416029314,0.01634690645070266,0.015753669965326664,0.24353386627589535
0.9240780911062907,1.7039045553145336,0.0320802378248624,0.016334204891688905,0.015746032933173507,0.24354449476511164
0.9230769230769231,1.7031419284940412,0.032066228209620136,0.01632152305559287,0.015744705154027275,0.2435549412047126
0.922077922077922,1.7012987012987013,0.03201433783945308,0.01629003836263305,0.015724299476820042,0.24356504789011715
0.9210810810810811,1.7005405405405405,0.031996316274032606,0.016277429973807482,0.015718886300225134,0.24357481665571634
0.9200863930885529,1.6997840172786176,0.031996316274032606,0.016277429973807482,0.015718886300225134,0.24358456432246975
0.9201725997842503,1.7001078748651564,0.031996316274032606,0.016277429973807482,0.015718886300225134,0.24359413353915726
0.9213362068965517,1.7015086206896552,0.031996316274032606,0.016277429973807482,0.015718886300225134,0.24360352506424673
0.922497308934338,1.7029063509149622,0.03199174230245068,0.01626821175244114,0.01572353055000955,0.2436127396526262
0.9236559139784947,1.7043010752688172,0.03199174230245068,0.01626821175244114,0.01572353055000955,0.24362239816451514
0.9226638023630505,1.703544575725027,0.0319891185723573,0.016270498266209445,0.015718620306147863,0.24363203592772117
0.9216738197424893,1.7027896995708154,0.0319891185723573,0.016270498266209445,0.015718620306147863,0.24364165300903193
0.9217577706323687,1.7031082529474812,0.0319891185723573,0.016270498266209445,0.015718620306147863,0.24365109343209124
0.9218415417558886,1.7034261241970021,0.031994512490227535,0.016275485757281393,0.015719026732946156,0.24366035794390425
0.9219251336898395,1.7037433155080215,0.031994512490227535,0.016275485757281393,0.015719026732946156,0.2436696026385797
0.9230769230769231,1.705128205128205,0.031994512490227535,0.016275485757281393,0.015719026732946156,0.2436786723949978
0.9242262540021344,1.7065101387406616,0.031994512490227535,0.016275485757281393,0.015719026732946156,0.24368772279227735
0.9253731343283582,1.7078891257995736,0.031994512490227535,0.016275485757281393,0.015719026732946156,0.24369675389233456
0.9243876464323749,1.7071352502662407,0.031988045745593434,0.016272132236316024,0.015715913509277427,0.24370576575682187
0.9234042553191489,1.7063829787234042,0.03196615689606535,0.016259334382808254,0.015706822513257106,0.24371444993172608
0.922422954303932,1.7056323060573857,0.031960864180079464,0.016246836816026695,0.015714027364052776,0.24372296182120462
0.9225053078556263,1.7059447983014862,0.031960864180079464,0.016246836816026695,0.015714027364052776,0.24373130215046196
0.9236479321314952,1.7073170731707317,0.031960864180079464,0.016246836816026695,0.015714027364052776,0.24373947164132273
0.9247881355932204,1.708686440677966,0.031960864180079464,0.016246836816026695,0.015714027364052776,0.24374762382394013
0.9259259259259259,1.71005291005291,0.031960864180079464,0.016246836816026695,0.015714027364052776,0.243755758753261
0.9260042283298098,1.7103594080338267,0.0319620142474378,0.016239841735759025,0.015722172511678786,0.24376387648399978
0.9271383315733897,1.7117212249208025,0.0319620142474378,0.016239841735759025,0.015722172511678786,0.2437718247430419
0.9282700421940928,1.7130801687763713,0.0319620142474378,0.016239841735759025,0.015722172511678786,0.24377975623360504
0.9293993677555321,1.714436248682824,0.03196679702491266,0.016245370782622216,0.015721426242290455,0.24378751917644723
0.9305263157894736,1.7157894736842105,0.03196679702491266,0.016245370782622216,0.015721426242290455,0.24379526577625185
0.9316508937960042,1.7171398527865405,0.03196679702491266,0.016245370782622216,0.015721426242290455,0.24380344733824535
0.9327731092436975,1.718487394957983,0.03196679702491266,0.016245370782622216,0.015721426242290455,0.24381161171208343
0.9338929695697796,1.719832109129066,0.03196679702491266,0.016245370782622216,0.015721426242290455,0.24381975895187355
0.9350104821802935,1.721174004192872,0.03196679702491266,0.016245370782622216,0.015721426242290455,0.24382788911149642
0.9350785340314136,1.7214659685863873,0.03199705393712492,0.016257568724461914,0.015739485212663017,0.24383600224460697
0.9341004184100419,1.7207112970711298,0.03203337335289891,0.016304146049227308,0.01572922730367161,0.24384394768599896
0.9341692789968652,1.7210031347962382,0.03203461477360282,0.01629692655682465,0.015737688216778182,0.24385157591700599
0.9342379958246346,1.721294363256785,0.03203461477360282,0.01629692655682465,0.015737688216778182,0.24385918822268732
0.9332638164754953,1.7205422314911365,0.03202442782586794,0.016294774452422004,0.015729653373445944,0.2438667846528615
0.9322916666666666,1.71875,0.03202539161035002,0.01629578784542982,0.015729603764920216,0.24387436525713949
0.931321540062435,1.716961498439126,0.03202539161035002,0.01629578784542982,0.015729603764920216,0.24388193008492573
0.9303534303534303,1.7162162162162162,0.03202539161035002,0.01629578784542982,0.015729603764920216,0.2438893299203419
0.9293873312564901,1.715472481827622,0.03202539161035002,0.01629578784542982,0.015729603764920216,0.24389671438746025
0.9304979253112033,1.716804979253112,0.031984874519244616,0.01627092775718355,0.015713946762061084,0.2439034894119463
0.9316062176165804,1.7181347150259068,0.031984874519244616,0.01627092775718355,0.015713946762061084,0.24391025039493083
0.932712215320911,1.7194616977225672,0.031984874519244616,0.01627092775718355,0.015713946762061084,0.24391699738002098
0.9338159255429163,1.720785935884178,0.031984874519244616,0.01627092775718355,0.015713946762061084,0.24392373041064355
0.9349173553719008,1.7221074380165289,0.031984874519244616,0.01627092775718355,0.015713946762061084,0.24393044953004578
0.934984520123839,1.7223942208462333,0.03199242136195314,0.016258526135417405,0.015733895226535753,0.24393715478129654
0.9360824742268041,1.7237113402061857,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.24394355199300907
0.937178166838311,1.725025746652935,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.2439499360281784
0.9382716049382716,1.7263374485596708,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.24395674625457126
0.9393627954779034,1.7276464542651593,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.24396354248255422
0.9404517453798767,1.728952772073922,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.2439703247552436
0.9415384615384615,1.7302564102564102,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.24397709311557875
0.9426229508196722,1.7315573770491803,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.24398472116621306
0.9437052200614124,1.7328556806550666,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.24399233360159533
0.9447852760736196,1.7341513292433537,0.032002870236494674,0.0162780279554766,0.015724842281018097,0.24400036561294844
0.9448416751787538,1.7344228804902961,0.03206101394435251,0.01631626601348795,0.01574474793086458,0.2440082350509889
0.9438775510204082,1.7336734693877551,0.03208118327830941,0.016346913978545336,0.015734269299764098,0.2440160884289517
0.9429153924566769,1.7329255861365953,0.03208118327830941,0.016346913978545336,0.015734269299764098,0.24402392579595025
0.9429735234215886,1.7331975560081467,0.03208118327830941,0.016346913978545336,0.015734269299764098,0.24403160164821514
0.943031536113937,1.733468972533062,0.03208118327830941,0.016346913978545336,0.015734269299764098,0.24403926188328312
0.9441056910569106,1.7347560975609757,0.03208118327830941,0.016346913978545336,0.015734269299764098,0.24404676145680088
0.9451776649746193,1.736040609137056,0.03208118327830941,0.016346913978545336,0.015734269299764098,0.2440542458027582
0.9442190669371197,1.7352941176470589,0.032117368548396676,0.01635545811625842,0.015761910432138274,0.24406214560282338
0.9432624113475178,1.734549138804458,0.032117368548396676,0.01635545811625842,0.015761910432138274,0.24407002939518835
0.9423076923076923,1.7338056680161944,0.032117368548396676,0.01635545811625842,0.015761910432138274,0.24407789722845946
0.9413549039433772,1.7330637007077856,0.032117368548396676,0.01635545811625842,0.015761910432138274,0.24408574915104653
0.9404040404040404,1.7323232323232323,0.03212528740962504,0.0163545387021506,0.015770748707474455,0.24409344100066374
0.9394550958627649,1.7315842583249244,0.03212528740962504,0.0163545387021506,0.015770748707474455,0.24410111732687106
0.9405241935483871,1.7328629032258065,0.03210570050473715,0.01634195500995983,0.01576374549477734,0.2441082041256539
0.9415911379657603,1.7341389728096677,0.03210570050473715,0.01634195500995983,0.01576374549477734,0.24411527665092458
0.9426559356136821,1.7354124748490947,0.03210570050473715,0.01634195500995983,0.01576374549477734,0.24412233494576213
0.9437185929648241,1.736683417085427,0.03210570050473715,0.01634195500995983,0.01576374549477734,0.24412937905307236
0.9447791164658634,1.7379518072289157,0.03210570050473715,0.01634195500995983,0.01576374549477734,0.2441364090155888
0.9458375125376128,1.7392176529588765,0.03210570050473715,0.01634195500995983,0.01576374549477734,0.2441438494785557
0.9468937875751503,1.7404809619238477,0.03210570050473715,0.01634195500995983,0.01576374549477734,0.2441516987287074
0.9469469469469469,1.7407407407407407,0.03214358003154243,0.01635961696901659,0.01578396306252586,0.2441593898424928
0.947,1.741,0.03214358003154243,0.01635961696901659,0.01578396306252586,0.24416706557405066
0.9470529470529471,1.7412587412587412,0.03214358003154243,0.01635961696901659,0.01578396306252586,0.24417472596948153
0.9471057884231537,1.7415169660678642,0.03214358003154243,0.01635961696901659,0.01578396306252586,0.24418237107470195
0.9471585244267199,1.7417746759720838,0.03214358003154243,0.01635961696901659,0.01578396306252586,0.24419000093544538
0.9472111553784861,1.7420318725099602,0.03214358003154243,0.01635961696901659,0.01578396306252586,0.244197615597263
0.9462686567164179,1.7412935323383085,0.03216520031123008,0.016384226326514637,0.01578097398471547,0.2442052151055248
0.9453280318091452,1.7405566600397615,0.03216520031123008,0.016384226326514637,0.01578097398471547,0.24421279950542024
0.9443892750744787,1.739821251241311,0.03216520031123008,0.016384226326514637,0.01578097398471547,0.24422036884195938
0.9434523809523809,1.7390873015873016,0.03216520031123008,0.016384226326514637,0.01578097398471547,0.24422792315997366
0.9425173439048563,1.7373637264618433,0.032157228006055374,0.016378559814485674,0.01577866819156972,0.24423546250411673
0.9415841584158415,1.7356435643564356,0.032157228006055374,0.016378559814485674,0.01577866819156972,0.24424298691886548
0.9406528189910979,1.7339268051434225,0.032157228006055374,0.016378559814485674,0.01577866819156972,0.24425049644852076
0.9397233201581028,1.732213438735178,0.032157228006055374,0.016378559814485674,0.01577866819156972,0.24425799113720834
0.9387956564659428,1.7305034550839091,0.032157228006055374,0.016378559814485674,0.01577866819156972,0.24426547102887974
0.9378698224852071,1.7287968441814596,0.032157228006055374,0.016378559814485674,0.01577866819156972,0.24427293616731316
0.9369458128078818,1.7270935960591134,0.032157228006055374,0.016378559814485674,0.01577866819156972,0.24428038659611417
0.9360236220472441,1.7253937007874016,0.032133143396957733,0.01636620795942196,0.01576693543753579,0.24428768247767046
0.9351032448377581,1.7236971484759096,0.032133143396957733,0.01636620795942196,0.01576693543753579,0.24429496401137712
0.9341846758349706,1.7220039292730844,0.03211157883852553,0.016353874720567835,0.01575770411795771,0.24430209179076595
0.9332679097154073,1.7203140333660452,0.03211157883852553,0.016353874720567835,0.01575770411795771,0.2443092055804013
0.9323529411764706,1.718627450980392,0.03211157883852553,0.016353874720567835,0.01575770411795771,0.24431630542142954
0.9324191968658179,1.7189030362389814,0.032092029624984794,0.016341560055868613,0.015750469569116195,0.2443229751772618
0.9324853228962818,1.7191780821917808,0.032092029624984794,0.016341560055868613,0.015750469569116195,0.24432963188073425
0.9315738025415444,1.718475073313783,0.0320808480045372,0.01633360838988073,0.01574723961465649,0.24433627557012372
0.9306640625,1.7177734375,0.0320808480045372,0.01633360838988073,0.01574723961465649,0.24434290628355732
0.9297560975609757,1.7160975609756097,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.2443495240590135
0.928849902534113,1.7144249512670566,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.24435612893432257
0.9279454722492697,1.7127555988315482,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.24436272094716757
0.9270428015564203,1.711089494163424,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.24436930013508487
0.9261418853255587,1.7094266277939747,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.2443758665354649
0.925242718446602,1.7077669902912622,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.24438242018555292
0.9243452958292919,1.706110572259942,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.2443889611224497
0.9234496124031008,1.7054263565891472,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.24439535244486263
0.9225556631171346,1.7047434656340754,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.24440173139298238
0.9226305609284333,1.7050290135396517,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.2444079614830708
0.923671497584541,1.7062801932367149,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.2444140432999313
0.9247104247104247,1.7075289575289576,0.03208065640998016,0.016334209079188138,0.015746447330792036,0.24442011337583255
0.9257473481195757,1.7087753134040502,0.03208528358105221,0.016321936946145924,0.015763346634906302,0.2444260359258586
0.9267822736030829,1.710019267822736,0.03208528358105221,0.016321936946145924,0.015763346634906302,0.24443275739227835
0.9268527430221367,1.7102983638113571,0.03211106182725486,0.016321695940980176,0.015789365886274696,0.24443946592036045
0.926923076923077,1.710576923076923,0.03211106182725486,0.016321695940980176,0.015789365886274696,0.244446161547427
0.9269932756964457,1.7108549471661865,0.03211106182725486,0.016321695940980176,0.015789365886274696,0.24445284431065673
0.927063339731286,1.7111324376199617,0.03211106182725486,0.016321695940980176,0.015789365886274696,0.24445951424708562
0.9271332694151486,1.7114093959731544,0.03215974176607147,0.016355487875058507,0.01580425389101297,0.24446603620669105
0.9272030651340997,1.7116858237547892,0.03220795884053976,0.016404332375945796,0.015803626464593972,0.2444724107661034
0.9263157894736842,1.7110047846889953,0.03220031888945377,0.016405955652906513,0.015794363236547274,0.2444786384994917
0.9254302103250478,1.7103250478011471,0.03220031888945377,0.016405955652906513,0.015794363236547274,0.24448485432516795
0.9245463228271251,1.7086914995224451,0.032187694814674546,0.01639473515494275,0.015792959659731806,0.2444910582772517
0.9236641221374046,1.70706106870229,0.032187694814674546,0.01639473515494275,0.015792959659731806,0.24449725038973225
0.9227836034318398,1.7054337464251668,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.24450329673409046
0.9219047619047619,1.7038095238095239,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.24450933156160232
0.9210275927687916,1.7021883920076117,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.2445153549051417
0.9201520912547528,1.700570342205323,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.24452136679745765
0.9192782526115859,1.6989553656220322,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.24452736727117472
0.9184060721062619,1.6973434535104364,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.24453335635879364
0.9175355450236967,1.6957345971563982,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.24453933409269193
0.9166666666666666,1.6941287878787878,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.24454530050512455
0.9167455061494797,1.6944181646168401,0.03216447512266385,0.01638248198965505,0.015781993133008813,0.24455099017741516
0.9158790170132325,1.6937618147448015,0.032153536469453806,0.016370247126331932,0.015783289343121884,0.2445566690941816
0.9150141643059491,1.692162417374882,0.032146496665146164,0.016367723037141815,0.015778773628004356,0.2445623372858928
0.9141509433962264,1.6905660377358491,0.032146496665146164,0.016367723037141815,0.015778773628004356,0.24456799478290264
0.9132893496701225,1.6889726672950047,0.032146496665146164,0.016367723037141815,0.015778773628004356,0.24457364161545064
0.9124293785310734,1.6873822975517891,0.032146496665146164,0.016367723037141815,0.015778773628004356,0.24457927781366237
0.9115710253998118,1.6857949200376294,0.032146496665146164,0.016367723037141815,0.015778773628004356,0.2445849034075501
0.9107142857142857,1.6851503759398496,0.032146496665146164,0.016367723037141815,0.015778773628004356,0.24459038679590708
0.9117370892018779,1.6863849765258216,0.032146496665146164,0.016367723037141815,0.015778773628004356,0.24459559731236447
0.9108818011257036,1.6848030018761726,0.032085227316828606,0.016336437874906455,0.015748789441922165,0.2446006671085067
0.9100281162136832,1.6841611996251171,0.03206224744734425,0.01632429182444184,0.01573795562290242,0.24460546619575232
0.9091760299625468,1.6825842696629214,0.032040887980231435,0.0163121638216005,0.015728724158630945,0.24461025629594316
0.9083255378858747,1.6810102899906454,0.032040887980231435,0.0163121638216005,0.015728724158630945,0.24461503743430016
0.9074766355140187,1.6794392523364485,0.032040887980231435,0.0163121638216005,0.015728724158630945,0.24461980963594993
0.9066293183940243,1.6778711484593838,0.032040887980231435,0.0163121638216005,0.015728724158630945,0.2446245729259253
0.9057835820895522,1.6763059701492538,0.032040887980231435,0.0163121638216005,0.015728724158630945,0.24462932732916565
0.9049394221808015,1.6756756756756757,0.032040887980231435,0.0163121638216005,0.015728724158630945,0.2446339432148812
0.904096834264432,1.675046554934823,0.032040887980231435,0.0163121638216005,0.015728724158630945,0.24463855050490638
0.9032558139534884,1.6744186046511629,0.03202364326453106,0.016300053826187287,0.015723589438343785,0.24464301995292687
0.9024163568773235,1.6728624535315986,0.03200074033482769,0.016287961798126315,0.01571277853670139,0.24464748109342316
0.9015784586815228,1.6713091922005572,0.03200074033482769,0.016287961798126315,0.01571277853670139,0.244651933949536
0.9007421150278293,1.6697588126159555,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.24465624977724135
0.8999073215940686,1.6682113067655235,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.24466055760526606
0.899074074074074,1.6666666666666667,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.24466485745583147
0.8982423681776133,1.6651248843663276,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.24466914935107667
0.8974121996303143,1.6635859519408502,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.24467343331305896
0.8975069252077562,1.6638965835641737,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.24467745344606084
0.8985239852398524,1.665129151291513,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.24468172326866022
0.8995391705069125,1.6663594470046084,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.24468598522061888
0.9005524861878453,1.667587476979742,0.03198012781867525,0.016275887697460543,0.01570424012121471,0.2446902393236789
0.9006439742410304,1.6678932842686292,0.031980975619967454,0.016263831484351315,0.01571714413561615,0.24469486884640013
0.9007352941176471,1.6681985294117647,0.031980975619967454,0.016263831484351315,0.01571714413561615,0.24469948985896928
0.9008264462809917,1.6685032139577594,0.031980975619967454,0.016263831484351315,0.01571714413561615,0.2447041023848303
0.9018348623853211,1.6697247706422018,0.031980975619967454,0.016263831484351315,0.01571714413561615,0.24470857937954357
0.9028414298808433,1.6709440879926674,0.031980975619967454,0.016263831484351315,0.01571714413561615,0.2447134294442736
0.9038461538461539,1.6721611721611722,0.031980975619967454,0.016263831484351315,0.01571714413561615,0.24471865113202187
0.9048490393412626,1.6733760292772186,0.031980975619967454,0.016263831484351315,0.01571714413561615,0.2447238632649893
0.9058500914076782,1.6745886654478976,0.032003757623090885,0.016276281515107852,0.015727476107983036,0.2447289391257416
0.9068493150684932,1.6757990867579908,0.0320361946437969,0.016304524476814346,0.01573167016698256,0.24473425799169538
0.9078467153284672,1.677007299270073,0.032059694703283195,0.01633324999806451,0.015726444705218695,0.2447400695745126
0.9088422971741112,1.6782133090246125,0.032059694703283195,0.01633324999806451,0.015726444705218695,0.24474624710721168
0.9098360655737705,1.6794171220400729,0.032059694703283195,0.01633324999806451,0.015726444705218695,0.24475241338757434
0.910828025477707,1.6806187443130118,0.032059694703283195,0.01633324999806451,0.015726444705218695,0.24475856844631666
0.9109090909090909,1.680909090909091,0.03210393209238779,0.01635507983990342,0.01574885225248437,0.2447645862657205
0.9118982742960945,1.6821071752951862,0.03210393209238779,0.01635507983990342,0.01574885225248437,0.24477046735850502
0.9128856624319419,1.6833030852994555,0.03210393209238779,0.01635507983990342,0.01574885225248437,0.24477633777779992
0.9138712601994561,1.6844968268359022,0.03210393209238779,0.01635507983990342,0.01574885225248437,0.2447821975526355
0.9130434782608695,1.6838768115942029,0.03212456527940349,0.016374049579040442,0.015750515700363052,0.244788046711937
0.9122171945701357,1.6832579185520362,0.03212456527940349,0.016374049579040442,0.015750515700363052,0.24479388528452478
0.9113924050632911,1.682640144665461,0.03212456527940349,0.016374049579040442,0.015750515700363052,0.24479971329911515
0.9105691056910569,1.6811201445347788,0.03211293683179798,0.01637216424261072,0.015740772589187265,0.24480553078432052
0.9097472924187726,1.6805054151624548,0.03211293683179798,0.01637216424261072,0.015740772589187265,0.24481121290598262
0.90892696122633,1.6798917944093779,0.03211293683179798,0.01637216424261072,0.015740772589187265,0.24481688478035585
0.9081081081081082,1.6792792792792792,0.03211293683179798,0.01637216424261072,0.015740772589187265,0.24482254643513562
0.9072907290729073,1.6777677767776777,0.03209594161343876,0.016360125886549975,0.015735815726888785,0.2448281978979176
0.9064748201438849,1.6762589928057554,0.03209594161343876,0.016360125886549975,0.015735815726888785,0.24483383919619817
0.9056603773584906,1.674752920035939,0.03209594161343876,0.016360125886549975,0.015735815726888785,0.2448394703573749
0.9048473967684022,1.6732495511669658,0.03209594161343876,0.016360125886549975,0.015735815726888785,0.24484509140874702
0.9040358744394619,1.671748878923767,0.03209594161343876,0.016360125886549975,0.015735815726888785,0.24485070237751577
0.9032258064516129,1.6702508960573477,0.03209594161343876,0.016360125886549975,0.015735815726888785,0.24485630329078492
0.9033124440465533,1.6705461056401074,0.03209594161343876,0.016360125886549975,0.015735815726888785,0.24486164687110495
0.9025044722719141,1.6699463327370303,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.2448669808922473
0.9016979445933869,1.6693476318141198,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.24487230537983978
0.9008928571428572,1.66875,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.2448776203594187
0.9000892060660125,1.6681534344335416,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.24488292585642926
0.8992869875222816,1.6675579322638145,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.2448882218962259
0.8984861976847729,1.6669634906500446,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.24489350850407274
0.8976868327402135,1.666370106761566,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.24489878570514406
0.8968888888888888,1.6657777777777778,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.2449040535245246
0.8960923623445826,1.6651865008880995,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.24490931198720994
0.8952972493345164,1.6645962732919255,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.24491456111810705
0.8945035460992907,1.6640070921985815,0.03208040563892683,0.01634810522094634,0.01573230041798049,0.24491980094203447
0.8937112488928255,1.6634189548272809,0.03208544780709415,0.016335946748948598,0.015749501058145553,0.24492466547761682
0.8929203539823009,1.6628318584070796,0.03207346748413736,0.016328301907778515,0.01574516557635885,0.2449293997769377
0.8921308576480991,1.6613616268788682,0.03205583164797374,0.01631936729265413,0.015736464355319613,0.2449341257043765
0.892226148409894,1.661660777385159,0.03201764857695421,0.016295508568542064,0.015722140008412155,0.24493835896562444
0.8914386584289496,1.6601941747572815,0.03200888477619357,0.01629362039475785,0.01571526438143573,0.2449425847542135
0.890652557319224,1.6596119929453264,0.03200888477619357,0.01629362039475785,0.01571526438143573,0.24494668255510818
0.8898678414096917,1.6581497797356828,0.03198796336072358,0.016281735915987056,0.015706227444736532,0.24495077313520833
0.8890845070422535,1.6566901408450705,0.03198796336072358,0.016281735915987056,0.015706227444736532,0.24495485651358295
0.8891820580474934,1.6569920844327177,0.03198796336072358,0.016281735915987056,0.015706227444736532,0.24495869267006154
0.8892794376098418,1.657293497363796,0.03198796336072358,0.016281735915987056,0.015706227444736532,0.2449625220846131
0.8884986830553117,1.6567164179104477,0.031978378028438045,0.01626986876152934,0.015708509266908713,0.24496634477499513
0.887719298245614,1.6552631578947368,0.03196793075625765,0.016266642543790132,0.015701288212467534,0.24497016075890282
0.8869412795793163,1.6538124452234881,0.03196793075625765,0.016266642543790132,0.015701288212467534,0.2449739700539693
0.8879159369527145,1.6549912434325744,0.03194593327364369,0.016254803648197855,0.015691129625445846,0.24497729626591122
0.8888888888888888,1.6561679790026247,0.03194593327364369,0.016254803648197855,0.015691129625445846,0.24498097502297897
0.8898601398601399,1.6573426573426573,0.03194593327364369,0.016254803648197855,0.015691129625445846,0.24498536228257428
0.8899563318777293,1.6576419213973799,0.031942078490795174,0.016243011367267184,0.015699067123528004,0.24498974187883404
0.8891797556719022,1.6570680628272252,0.03195613003481448,0.01626649695214822,0.015689633082666268,0.2449943512094986
0.8884045335658239,1.6564952048823016,0.03195613003481448,0.01626649695214822,0.015689633082666268,0.24499895250296938
0.8876306620209059,1.6550522648083623,0.03194713880093812,0.016262957021442367,0.01568418177949577,0.2450035457802494
0.886858137510879,1.6544821583986076,0.03194713880093812,0.016262957021442367,0.01568418177949577,0.24500801261895025
0.8860869565217391,1.653913043478261,0.03194713880093812,0.016262957021442367,0.01568418177949577,0.24501247168923596
0.8853171155516942,1.6524761077324066,0.03193424659945242,0.01625116372410992,0.01568308287534251,0.24501692301135433
0.8845486111111112,1.6510416666666667,0.03193424659945242,0.01625116372410992,0.01568308287534251,0.24502136660548293
0.8837814397224631,1.6496097137901127,0.03191463751293989,0.01623938751851274,0.015675249994427164,0.24502568458761176
0.8830155979202773,1.6481802426343155,0.03187020859474233,0.016215886234115472,0.015654322360626867,0.24502975986606051
0.8831168831168831,1.6484848484848484,0.03187020859474233,0.016215886234115472,0.015654322360626867,0.2450335935810256
0.8832179930795848,1.6487889273356402,0.031866936040105535,0.016204161081379308,0.01566277495872624,0.24503940864511775
